Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.9-221.195.0.20-0-0-0,134.221.96.9,0,221.195.0.20,0,0,22-04-2026 22:38,67795,3,0,0,0,0,0,0,0,0,0,0,0,0,44.25105096,33897.5,17802.82743,46486,21309,67795,33897.5,17802.82743,46486,21309,0,0,0,0,0,0,0,0,0,0,0,44.25105096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-115.151.0.20-0-0-0,134.221.96.9,0,115.151.0.20,0,0,22-04-2026 22:39,105709,3,0,0,0,0,0,0,0,0,0,0,0,0,28.37979737,52854.5,9699.383718,59713,45996,105709,52854.5,9699.383718,59713,45996,0,0,0,0,0,0,0,0,0,0,0,28.37979737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.7-155.156.0.20-0-0-0,134.221.96.7,0,155.156.0.20,0,0,22-04-2026 22:38,131316,4,0,0,0,0,0,0,0,0,0,0,0,0,30.46087301,43772,64795.73598,118523,3621,131316,43772,64795.73598,118523,3621,0,0,0,0,0,0,0,0,0,0,0,30.46087301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.10-35.220.0.20-0-0-0,134.221.96.10,0,35.220.0.20,0,0,22-04-2026 22:41,79642,4,0,0,0,0,0,0,0,0,0,0,0,0,50.22475578,26547.33333,36242.00814,68395,5373,79642,26547.33333,36242.00814,68395,5373,0,0,0,0,0,0,0,0,0,0,0,50.22475578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.5-80.190.0.40-0-0-0,134.221.96.5,0,80.190.0.40,0,0,22-04-2026 22:38,852869,28,0,0,0,0,0,0,0,0,0,0,0,0,32.83036433,31587.74074,65680.17217,264481,71,852869,31587.74074,65680.17217,264481,71,0,0,0,0,0,0,0,0,0,0,0,32.83036433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-6.173.0.32-0-0-0,134.221.96.4,0,6.173.0.32,0,0,22-04-2026 22:38,817043,3,0,0,0,0,0,0,0,0,0,0,0,0,3.671777373,408521.5,389705.639,684085,132958,817043,408521.5,389705.639,684085,132958,0,0,0,0,0,0,0,0,0,0,0,3.671777373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.5-27.7.0.119-0-0-0,134.221.96.5,0,27.7.0.119,0,0,22-04-2026 22:39,435,2,0,0,0,0,0,0,0,0,0,0,0,0,4597.701149,435,0,435,435,435,435,0,435,435,0,0,0,0,0,0,0,0,0,0,0,4597.701149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-53.181.0.20-0-0-0,134.221.96.3,0,53.181.0.20,0,0,22-04-2026 22:39,64565,3,0,0,0,0,0,0,0,0,0,0,0,0,46.46480291,32282.5,1119.350035,33074,31491,64565,32282.5,1119.350035,33074,31491,0,0,0,0,0,0,0,0,0,0,0,46.46480291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.10-151.137.4.214-0-0-0,134.221.96.10,0,151.137.4.214,0,0,22-04-2026 22:38,100564,4,0,0,0,0,0,0,0,0,0,0,0,0,39.77566525,33521.33333,30328.31351,59165,45,100564,33521.33333,30328.31351,59165,45,0,0,0,0,0,0,0,0,0,0,0,39.77566525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-167.181.0.55-0-0-0,134.221.96.4,0,167.181.0.55,0,0,22-04-2026 22:38,44123647,5,0,0,0,0,0,0,0,0,0,0,0,0,0.113317922,11030911.75,9908400.181,25788991,5140995,44123647,11030911.75,9908400.181,25788991,5140995,0,0,0,0,0,0,0,0,0,0,0,0.113317922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11030911.75,9908400.181,25788991,5140995,0
134.221.96.11-194.172.0.20-0-0-0,134.221.96.11,0,194.172.0.20,0,0,22-04-2026 22:39,170517,4,0,0,0,0,0,0,0,0,0,0,0,0,23.45807163,56839,83391.27387,153032,4963,170517,56839,83391.27387,153032,4963,0,0,0,0,0,0,0,0,0,0,0,23.45807163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.13-65.58.0.32-0-0-0,134.221.96.13,0,65.58.0.32,0,0,22-04-2026 22:39,234081,2,0,0,0,0,0,0,0,0,0,0,0,0,8.544050991,234081,0,234081,234081,234081,234081,0,234081,234081,0,0,0,0,0,0,0,0,0,0,0,8.544050991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-91.180.0.20-0-0-0,134.221.96.4,0,91.180.0.20,0,0,22-04-2026 22:38,448351,5,0,0,0,0,0,0,0,0,0,0,0,0,11.15197691,112087.75,55086.0295,172048,38771,448351,112087.75,55086.0295,172048,38771,0,0,0,0,0,0,0,0,0,0,0,11.15197691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.15-41.211.0.111-0-0-0,134.221.96.15,0,41.211.0.111,0,0,22-04-2026 22:39,2820,3,0,0,0,0,0,0,0,0,0,0,0,0,1063.829787,1410,1800.293865,2683,137,2820,1410,1800.293865,2683,137,0,0,0,0,0,0,0,0,0,0,0,1063.829787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.1-190.55.0.20-0-0-0,134.221.96.1,0,190.55.0.20,0,0,22-04-2026 22:40,117119,3,0,0,0,0,0,0,0,0,0,0,0,0,25.61497281,58559.5,17842.42541,71176,45943,117119,58559.5,17842.42541,71176,45943,0,0,0,0,0,0,0,0,0,0,0,25.61497281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.11-218.54.0.201-0-0-0,134.221.96.11,0,218.54.0.201,0,0,22-04-2026 22:40,10849590,3,0,0,0,0,0,0,0,0,0,0,0,0,0.276508145,5424795,7392641.591,10652182,197408,10849590,5424795,7392641.591,10652182,197408,0,0,0,0,0,0,0,0,0,0,0,0.276508145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10652182,0,10652182,10652182,0
134.221.96.8-57.155.0.20-0-0-0,134.221.96.8,0,57.155.0.20,0,0,22-04-2026 22:38,208679,4,0,0,0,0,0,0,0,0,0,0,0,0,19.16819613,69559.66667,72631.14265,148456,5478,208679,69559.66667,72631.14265,148456,5478,0,0,0,0,0,0,0,0,0,0,0,19.16819613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-217.64.0.46-0-0-0,134.221.96.3,0,217.64.0.46,0,0,22-04-2026 22:39,1071921,2,0,0,0,0,0,0,0,0,0,0,0,0,1.865809141,1071921,0,1071921,1071921,1071921,1071921,0,1071921,1071921,0,0,0,0,0,0,0,0,0,0,0,1.865809141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.7-8.189.0.58-0-0-0,134.221.96.7,0,8.189.0.58,0,0,22-04-2026 22:38,3139543,7,0,0,0,0,0,0,0,0,0,0,0,0,2.229623866,523257.1667,645512.6003,1389482,13799,3139543,523257.1667,645512.6003,1389482,13799,0,0,0,0,0,0,0,0,0,0,0,2.229623866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.10-28.193.0.20-0-0-0,134.221.96.10,0,28.193.0.20,0,0,22-04-2026 22:38,151097,4,0,0,0,0,0,0,0,0,0,0,0,0,26.47306035,50365.66667,59075.14876,117917,8375,151097,50365.66667,59075.14876,117917,8375,0,0,0,0,0,0,0,0,0,0,0,26.47306035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-134.4.5.40-0-0-0,134.221.96.12,0,134.4.5.40,0,0,22-04-2026 22:40,0,5,0,0,0,0,0,0,0,0,0,0,0,,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-204.4.0.20-0-0-0,134.221.96.3,0,204.4.0.20,0,0,22-04-2026 22:40,698790,5,0,0,0,0,0,0,0,0,0,0,0,0,7.155225461,174697.5,156334.3722,405611,72278,698790,174697.5,156334.3722,405611,72278,0,0,0,0,0,0,0,0,0,0,0,7.155225461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.5-80.190.4.214-0-0-0,134.221.96.5,0,80.190.4.214,0,0,22-04-2026 22:38,175,2,0,0,0,0,0,0,0,0,0,0,0,0,11428.57143,175,0,175,175,175,175,0,175,175,0,0,0,0,0,0,0,0,0,0,0,11428.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.1-178.50.0.20-0-0-0,134.221.96.1,0,178.50.0.20,0,0,22-04-2026 22:38,84738,3,0,0,0,0,0,0,0,0,0,0,0,0,35.40324294,42369,37321.09591,68759,15979,84738,42369,37321.09591,68759,15979,0,0,0,0,0,0,0,0,0,0,0,35.40324294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-217.64.0.40-0-0-0,134.221.96.3,0,217.64.0.40,0,0,22-04-2026 22:38,6451599,4,0,0,0,0,0,0,0,0,0,0,0,0,0.620001336,2150533,2003356.776,4295866,328468,6451599,2150533,2003356.776,4295866,328468,0,0,0,0,0,0,0,0,0,0,0,0.620001336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.14-141.212.0.91-0-0-0,134.221.96.14,0,141.212.0.91,0,0,22-04-2026 22:38,19849736,5,0,0,0,0,0,0,0,0,0,0,0,0,0.251892519,4962434,9111279.33,18627621,300880,19849736,4962434,9111279.33,18627621,300880,0,0,0,0,0,0,0,0,0,0,0,0.251892519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,18627621,0,18627621,18627621,0
134.221.96.10-14.108.0.40-0-0-0,134.221.96.10,0,14.108.0.40,0,0,22-04-2026 22:40,1825983,3,0,0,0,0,0,0,0,0,0,0,0,0,1.642950674,912991.5,1015657.775,1631170,194813,1825983,912991.5,1015657.775,1631170,194813,0,0,0,0,0,0,0,0,0,0,0,1.642950674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-203.84.0.20-0-0-0,134.221.96.4,0,203.84.0.20,0,0,22-04-2026 22:38,271934,2,0,0,0,0,0,0,0,0,0,0,0,0,7.354725779,271934,0,271934,271934,271934,271934,0,271934,271934,0,0,0,0,0,0,0,0,0,0,0,7.354725779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-240.28.4.214-0-0-0,134.221.96.4,0,240.28.4.214,0,0,22-04-2026 22:40,147,2,0,0,0,0,0,0,0,0,0,0,0,0,13605.44218,147,0,147,147,147,147,0,147,147,0,0,0,0,0,0,0,0,0,0,0,13605.44218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-194.249.0.20-0-0-0,134.221.96.4,0,194.249.0.20,0,0,22-04-2026 22:38,154853,4,0,0,0,0,0,0,0,0,0,0,0,0,25.83094935,51617.66667,84799.7642,149536,2656,154853,51617.66667,84799.7642,149536,2656,0,0,0,0,0,0,0,0,0,0,0,25.83094935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.14-82.131.0.56-0-0-0,134.221.96.14,0,82.131.0.56,0,0,22-04-2026 22:38,77,2,0,0,0,0,0,0,0,0,0,0,0,0,25974.02597,77,0,77,77,77,77,0,77,77,0,0,0,0,0,0,0,0,0,0,0,25974.02597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-137.144.4.214-0-0-0,134.221.96.9,0,137.144.4.214,0,0,22-04-2026 22:39,394,2,0,0,0,0,0,0,0,0,0,0,0,0,5076.142132,394,0,394,394,394,394,0,394,394,0,0,0,0,0,0,0,0,0,0,0,5076.142132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.1-251.113.0.39-0-0-0,134.221.96.1,0,251.113.0.39,0,0,22-04-2026 22:40,398354,21,0,0,0,0,0,0,0,0,0,0,0,0,52.71693017,19917.7,67198.80995,303357,43,398354,19917.7,67198.80995,303357,43,0,0,0,0,0,0,0,0,0,0,0,52.71693017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.14-103.88.0.55-0-0-0,134.221.96.14,0,103.88.0.55,0,0,22-04-2026 22:39,2384209,3,0,0,0,0,0,0,0,0,0,0,0,0,1.258278951,1192104.5,707421.4437,1692327,691882,2384209,1192104.5,707421.4437,1692327,691882,0,0,0,0,0,0,0,0,0,0,0,1.258278951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-172.205.0.20-0-0-0,134.221.96.12,0,172.205.0.20,0,0,22-04-2026 22:39,136392,4,0,0,0,0,0,0,0,0,0,0,0,0,29.32723327,45464,37022.72463,68046,2737,136392,45464,37022.72463,68046,2737,0,0,0,0,0,0,0,0,0,0,0,29.32723327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-134.39.5.40-0-0-0,134.221.96.3,0,134.39.5.40,0,0,22-04-2026 22:38,30580753,10,0,0,0,0,0,0,0,0,0,0,0,0,0.327003066,3397861.444,7393668.309,22809493,269761,30580753,3397861.444,7393668.309,22809493,269761,0,0,0,0,0,0,0,0,0,0,0,0.327003066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1260982,0,1260982,1260982,22809493,0,22809493,22809493,0
134.221.96.15-222.68.0.20-0-0-0,134.221.96.15,0,222.68.0.20,0,0,22-04-2026 22:39,74838,4,0,0,0,0,0,0,0,0,0,0,0,0,53.4487827,24946,26569.82843,54772,3807,74838,24946,26569.82843,54772,3807,0,0,0,0,0,0,0,0,0,0,0,53.4487827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-190.4.0.20-0-0-0,134.221.96.9,0,190.4.0.20,0,0,22-04-2026 22:38,98188,3,0,0,0,0,0,0,0,0,0,0,0,0,30.55363181,49094,12839.64493,58173,40015,98188,49094,12839.64493,58173,40015,0,0,0,0,0,0,0,0,0,0,0,30.55363181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.14-253.164.0.32-0-0-0,134.221.96.14,0,253.164.0.32,0,0,22-04-2026 22:40,720749,2,0,0,0,0,0,0,0,0,0,0,0,0,2.77489112,720749,0,720749,720749,720749,720749,0,720749,720749,0,0,0,0,0,0,0,0,0,0,0,2.77489112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.7-171.11.1.97-0-0-0,134.221.96.7,0,171.11.1.97,0,0,22-04-2026 22:39,66693,2,0,0,0,0,0,0,0,0,0,0,0,0,29.98815468,66693,0,66693,66693,66693,66693,0,66693,66693,0,0,0,0,0,0,0,0,0,0,0,29.98815468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.14-82.131.0.20-0-0-0,134.221.96.14,0,82.131.0.20,0,0,22-04-2026 22:38,1962781,8,0,0,0,0,0,0,0,0,0,0,0,0,4.075849522,280397.2857,415025.0821,1182644,6341,1962781,280397.2857,415025.0821,1182644,6341,0,0,0,0,0,0,0,0,0,0,0,4.075849522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-245.6.0.225-0-0-0,134.221.96.3,0,245.6.0.225,0,0,22-04-2026 22:40,10821348,2,0,0,0,0,0,0,0,0,0,0,0,0,0.184819858,10821348,0,10821348,10821348,10821348,10821348,0,10821348,10821348,0,0,0,0,0,0,0,0,0,0,0,0.184819858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10821348,0,10821348,10821348,0
134.221.96.7-171.11.4.214-0-0-0,134.221.96.7,0,171.11.4.214,0,0,22-04-2026 22:38,39189114,304,0,0,0,0,0,0,0,0,0,0,0,0,7.757256263,129337.0099,911555.8397,11309008,16,39189114,129337.0099,911555.8397,11309008,16,0,0,0,0,0,0,0,0,0,0,0,7.757256263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,4174594.5,5903519.258,8349013,176,10428635.5,1245034.729,11309008,9548263,0
134.221.96.9-136.183.0.40-0-0-0,134.221.96.9,0,136.183.0.40,0,0,22-04-2026 22:38,2648891,2,0,0,0,0,0,0,0,0,0,0,0,0,0.755032955,2648891,0,2648891,2648891,2648891,2648891,0,2648891,2648891,0,0,0,0,0,0,0,0,0,0,0,0.755032955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.7-217.196.0.20-0-0-0,134.221.96.7,0,217.196.0.20,0,0,22-04-2026 22:39,71501,4,0,0,0,0,0,0,0,0,0,0,0,0,55.94327352,23833.66667,32772.19715,61675,4708,71501,23833.66667,32772.19715,61675,4708,0,0,0,0,0,0,0,0,0,0,0,55.94327352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-8.21.0.21-0-0-0,134.221.96.4,0,8.21.0.21,0,0,22-04-2026 22:40,45083836,2,0,0,0,0,0,0,0,0,0,0,0,0,0.044361797,45083836,0,45083836,45083836,45083836,45083836,0,45083836,45083836,0,0,0,0,0,0,0,0,0,0,0,0.044361797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,45083836,0,45083836,45083836,0
10.136.97.137-10.136.97.186-54061-53-17,10.136.97.137,54061,10.136.97.186,53,17,22-04-2026 22:37,27069,1,2,32,106,32,32,32,0,74,32,53,29.69848481,5098.082678,110.8278843,13534.5,14390.3301,23710,3359,0,0,0,0,0,3359,3359,0,3359,3359,0,0,0,0,8,16,36.9426281,73.8852562,32,74,42.5,21,441,0,0,0,0,0,0,0,0,2,56.66666667,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
134.221.96.3-217.64.0.44-0-0-0,134.221.96.3,0,217.64.0.44,0,0,22-04-2026 22:39,77117,2,0,0,0,0,0,0,0,0,0,0,0,0,25.93461883,77117,0,77117,77117,77117,77117,0,77117,77117,0,0,0,0,0,0,0,0,0,0,0,25.93461883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.6-149.109.0.21-0-0-0,134.221.96.6,0,149.109.0.21,0,0,22-04-2026 22:40,90138387,3,0,0,0,0,0,0,0,0,0,0,0,0,0.033282158,45069193.5,3937.877664,45071978,45066409,90138387,45069193.5,3937.877664,45071978,45066409,0,0,0,0,0,0,0,0,0,0,0,0.033282158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45069193.5,3937.877664,45071978,45066409,0
10.136.97.137-10.136.97.186-53411-53-17,10.136.97.137,53411,10.136.97.186,53,17,22-04-2026 22:39,33995972,4,6,148,435,50,32,37,8.717797887,185,32,72.5,57.54215846,17.14909049,0.294152495,3777330.222,6322380.289,16194741,8417,33965004,11321668,5981800.054,16371345,4715469,33986554,6797310.8,7405384.761,16235050,22551,0,0,0,0,32,48,0.117660998,0.176491497,32,185,55.90909091,45.20719975,2043.690909,0,0,0,0,0,0,0,0,1,61.5,37,72.5,0,0,0,0,0,0,1,49,2,145,0,0,3,8,2481383.5,3259450.427,4786163,176604,14501118.5,2395143.909,16194741,12807496,0
134.221.96.2-170.241.0.20-0-0-0,134.221.96.2,0,170.241.0.20,0,0,22-04-2026 22:39,76705,3,0,0,0,0,0,0,0,0,0,0,0,0,39.11087934,38352.5,27101.2816,57516,19189,76705,38352.5,27101.2816,57516,19189,0,0,0,0,0,0,0,0,0,0,0,39.11087934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.136.97.137-162.159.200.1-52751-123-17,10.136.97.137,52751,162.159.200.1,123,17,22-04-2026 22:41,56574,1,1,48,48,48,48,48,0,48,48,48,0,1696.892565,35.35192845,56574,0,56574,56574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.67596422,17.67596422,48,48,48,0,0,0,0,0,0,0,0,0,0,1,72,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.136.97.137-10.136.97.186-54301-53-17,10.136.97.137,54301,10.136.97.186,53,17,22-04-2026 22:40,103940,1,1,46,195,46,46,46,0,195,195,195,0,2318.645372,19.24187031,103940,0,103940,103940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.620935155,9.620935155,46,195,95.66666667,86.02519011,7400.333333,0,0,0,0,0,0,0,0,1,143.5,46,195,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
134.221.96.9-121.163.0.49-0-0-0,134.221.96.9,0,121.163.0.49,0,0,22-04-2026 22:38,33635377,10,0,0,0,0,0,0,0,0,0,0,0,0,0.297306018,3737264.111,5713772.272,18071260,245032,33635377,3737264.111,5713772.272,18071260,245032,0,0,0,0,0,0,0,0,0,0,0,0.297306018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4812002,651224.1323,5272487,4351517,11872876.5,8765838.01,18071260,5674493,0
10.136.97.137-10.136.97.186-56302-53-17,10.136.97.137,56302,10.136.97.186,53,17,22-04-2026 22:40,80243,1,1,34,127,34,34,34,0,127,127,127,0,2006.405543,24.92429246,80243,0,80243,80243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.46214623,12.46214623,34,127,65,53.69357503,2883,0,0,0,0,0,0,0,0,1,97.5,34,127,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
